-9.642205178891766764e+02,-9.269548325967039091e+02,1.786601729987294505e+02
5.278860182544799500e+02,5.836127325989720021e+02,9.432037561406377790e+01
4.549499942274100022e+02,9.798324438872865585e+02,9.789553529506403606e+01
-8.947706669322499238e+02,3.394719285510872453e+01,9.206466898671340005e+01
2.388603125318045102e+02,-3.223602295525407158e+02,2.357533242382080232e+02
5.780427749346183646e+02,3.832984238127556864e+02,9.078039667727283302e+01
-1.853832379696176531e+02,6.577062245084746337e+02,2.064476588160191568e+02
3.687729643420587422e+02,7.367773951671605346e+02,9.184329780108751606e+01
7.276490312830277389e+02,4.021361454126382000e+02,9.176766812426045306e+01
-5.285096949956535894e+01,8.421809368303554493e+02,1.337177962211865463e+02
-5.923560985091107796e+02,5.336131092439027270e+02,1.758246871540497693e+02
-9.195063372567489068e+02,1.827790375369713445e+02,9.710578263007400324e+01
5.258568937244390185e+01,8.218259354569419202e+02,9.544273257564726975e+01
6.828488490210511372e+02,1.714859519328992974e+02,8.828655206786680765e+01
3.087418348037862756e+02,-6.126498623563969659e+02,2.026763924953984315e+02
4.626061866920676380e+02,-1.202374371008898493e+02,9.005442016351381085e+01
-3.759889403358236564e+02,1.987422791198916059e+02,9.015993903590874936e+01
1.897379251603055081e+02,-8.471634823149380509e+02,1.688523159384398582e+02
3.965619196691052366e+02,-7.956520710511474590e+02,1.654872267692830974e+02
-5.381324286425995069e+02,4.726023275749346908e+02,1.927842661397731376e+02
4.970222289647592220e+02,-8.191488651372879986e+02,1.735890444961721073e+02
6.047438331998231433e+02,-1.651178198619269608e+02,9.007005049186692247e+01
-2.545586538201036717e+02,-1.349819223879047456e+02,1.024533119117125466e+02
-7.220031157548041847e+02,6.186039706993155960e+02,1.334909651534121053e+02
-4.303617548954392760e+02,1.307044536933061920e+02,8.780201978041763766e+01
-1.692970864682252596e+01,-1.818522448095696404e+02,1.397048817469724895e+02
-8.369817193502582313e+02,-2.455247303070480314e+02,9.312449940391424263e+01
5.833518675330413998e+02,8.826346727545353588e+02,9.432258582206844721e+01
-4.266707579460806983e+02,-5.936085620678244368e+02,2.032079176238573837e+02
3.720196409412395155e+02,-7.693789522267355778e+02,1.692699687957671415e+02
-1.430549914728931356e+02,7.084587810122339988e+02,2.059312497654802030e+02
-3.857189541261196837e+02,1.577572462248897409e+02,8.755217417650989375e+01
-9.645529696522305585e+02,8.977677430807647170e+02,1.415228595004577699e+02
5.401335120230368148e+02,-8.072821225169990100e+01,9.164876023555494555e+01
-8.399635679236376973e+02,6.623662668327970096e+02,1.368079040579007994e+02
3.144412756205190362e+02,7.934713139351250675e+02,9.485650585350563802e+01
-8.332757200116772083e+02,-5.876878341270593182e+02,1.742774088240943513e+02
4.325878404383836369e+02,3.308115093380805547e+02,9.330525743047971332e+01
6.309136807770449877e+02,1.184869688102874186e+01,8.988486342767490100e+01
4.681669544094284561e+02,5.877640879445475548e+02,9.582641755276284812e+01
-7.594997609491053936e+02,6.833430954335719889e+02,1.334062398881574438e+02
-8.635864782070816545e+02,-7.778896154035372774e+02,1.765425160607482837e+02
-1.464004711684110305e+02,-3.963378515201094956e+02,2.390923485519224130e+02
2.814031577453863520e+02,-2.748778107890139495e+02,2.193746965433304297e+02
2.119013209879767601e+02,-5.699203266968251000e+02,2.191638008424857276e+02
9.483026660209166039e+02,-4.414897547909943682e+02,1.267594674354373723e+02
6.513161486879344011e+02,4.104324947259896135e+02,9.462638068515759926e+01
4.780752509107999231e+02,5.423030911406625592e+02,9.656220182284992859e+01
3.959538516441807587e+02,1.673166094016293926e+02,8.709068837865001456e+01
-1.087694694438254857e+02,-1.593253643315804027e+02,1.221197148384815847e+02
7.926138438492750993e+02,-2.341451620228327499e+02,9.231795227541010718e+01
-4.654205371504569371e+02,-4.794317591412518027e+02,1.834106069237166707e+02
-5.218286251156092703e+02,-5.770085837194112628e+02,1.667244574190683579e+02
-6.425498795279906972e+02,2.320446821348769504e+02,9.317353277942082457e+01
-4.775334015776959973e+02,-8.517575578179253171e+02,1.691615880395141573e+02
3.315212487107115180e+02,-1.416830110305802179e+02,1.157921515170944531e+02
8.033930451606186125e+02,-1.252184447882087568e+02,9.386322067501173194e+01
-1.019947644700562819e+02,-2.639730173694379118e+02,2.013597619810091714e+02
6.304970534283813777e+02,1.211223976089446097e+02,9.275200970497053277e+01
-1.931061516750258704e+02,-8.399517283617464045e+02,1.701608767294804636e+02
5.201676779782136464e+02,4.631619225585685626e+02,9.410711702640001874e+01
2.916675519579781053e+02,-3.599527333007821426e+02,2.394891774008647758e+02
-2.621724620194802924e+02,8.072557297507174781e+02,1.656243794397028068e+02
-4.516330998439881341e+02,6.137872602506198518e+02,2.079614404855892076e+02
-5.578875572302357568e+02,1.998933999298360220e+02,9.207840133577472841e+01
-1.110934480654690582e+01,9.868238774481390010e+02,1.158929923707592025e+02
-1.784829072819154021e+02,9.044305519456032698e+02,1.366567286913844725e+02
7.030422678223206958e+02,2.417026991523565300e+02,9.394742319811955156e+01
-2.827560292686055732e+02,6.674912990350279074e+00,7.924325254704257304e+01
-3.554592203134072861e+02,-2.341857196925847120e+02,1.891733242559308508e+02
9.289879919677713360e+01,7.200888254479165198e+02,9.801453924155794084e+01
-5.620984537774946830e+02,8.958819941617890663e+02,1.329766495890696092e+02
3.283270239808673523e+02,7.423555005313893389e+02,9.468288671809577295e+01
6.947499372912946001e+02,3.145749263244372855e+02,9.375158157050019270e+01
4.769175881676645901e+01,4.284473169806719284e+02,1.267620207920975730e+02
5.804744447895453732e+02,-6.895231535077364242e+02,1.724039398599548747e+02
4.942259495835106122e+02,-6.024462648196182499e+02,1.726988314605953292e+02
-9.361416378527609368e+02,4.336140329572313590e+02,9.707014064807239606e+01
8.370917318305297385e+02,-4.864955299699331590e+02,1.527062799163603302e+02
-2.760270575260719284e+02,3.347017095360849339e+02,1.067356687465273808e+02
-9.559785198667241275e+02,-6.298241393478507462e+02,1.795244739625630643e+02
-5.042391793441416326e+02,6.785344469718113487e+02,2.098603733102495426e+02
-2.062658721249843552e+01,-5.242303404313097417e+02,2.314783101197736528e+02
-8.029068565386631917e+01,-9.217068101466783219e+02,1.685555953751117499e+02
8.538208060255456076e+02,1.108674501937712051e+02,9.426267997773221907e+01
-2.053222393219427033e+02,-7.833221807396520262e+02,1.687844777789502473e+02
-1.063198609033981796e+02,1.368355056368093585e+02,8.073685432199425804e+01
-3.017317983503116352e+02,7.452405655352265512e+02,2.091764867742330409e+02
9.443340629757912552e+01,2.577272501958871658e+02,8.047433073104065215e+01
-4.941216318539243275e+02,-6.962390955434944999e+02,1.687111611373808842e+02
-6.397393215146138346e+02,-3.480065513216900968e+02,1.438891319045612534e+02
-7.290519915900197248e+02,7.980671802262273786e+02,1.343221153719859444e+02
7.974879068075464374e+02,3.190373944683735203e+02,9.544021443763020329e+01
9.483353516886561252e+00,-6.592545591095311011e+02,1.829668440883800997e+02
3.571691128692293660e+02,-4.314082556811114273e+02,2.233160536912530461e+02
6.356428999582692541e+02,-9.069272959993286349e+02,1.740122723964335307e+02
-6.449008667764395568e+02,-9.173827807981882643e+01,9.694713048790841015e+01
-5.005225734242118278e+02,3.053833269196564402e+02,9.230238386439083342e+01
-8.370429838491546661e+02,-5.440129026219342450e+02,1.700541861469655771e+02
-3.395840384658306448e+02,6.876902333838106642e+02,2.116563073596831828e+02
-9.485152965600572088e+02,-5.109162220089766606e+02,1.464375589874561570e+02
-6.453339462104872837e+02,-1.646834140655646479e+02,9.264100138140530305e+01
-5.505085085128025639e+02,9.469558818649417162e+02,1.354604618613199420e+02
9.212178587181160765e+02,7.394107073473445553e+02,1.028508954884356825e+02
-1.647243934929387876e+01,7.043093644951561600e+02,1.815657648765417491e+02
5.057266601885317527e+02,1.257092295429240778e+02,9.665904912771740953e+01
-1.184183716267934727e+02,-4.970030801953877244e+02,2.385045696763790772e+02
-2.534270431028014059e+02,-2.464625736830481344e+02,1.937168014757479853e+02
-4.913108311690741630e+02,6.349044745780385028e+02,2.103663107163631878e+02
2.242034190578843322e+02,-5.574977096278919362e+02,2.248154784737353964e+02
7.917176464425883751e+02,9.406701780064539662e+02,9.379542930074528329e+01
6.938274299382185006e+01,2.190418274987704308e+02,8.219424563104297476e+01
8.400213844518478368e+01,4.118926901747064449e+02,1.017411959359983484e+02
-9.144937971630957918e+02,9.228225073252160655e+02,1.325322053989292215e+02
-4.115385078052538006e+02,-1.602793137150471239e+02,1.092017597600637089e+02
-9.069187284568794212e+02,1.742733648449723489e+02,9.644156614426555052e+01
-7.695501972534221977e+02,4.145804575298832333e+02,9.087638347237157177e+01
6.409206902893349422e+01,6.270198951892957950e+00,7.252439060974170104e+01
4.140926036691732293e+02,1.898883774006627903e+02,8.833744149130417611e+01
9.127905521252807830e+02,7.934450375805234899e+02,9.951564381613503940e+01
-7.037034079872872780e+02,-5.088960660757939536e+02,1.760183449368524577e+02
7.852008553055455877e+02,4.391317714980840492e+02,9.691761015305439741e+01
9.924843729757686788e+02,2.395022248101861351e+02,9.644717822433177901e+01
-7.892626558148159575e+02,-5.122140386760387400e+02,1.738590778399465648e+02
-3.592834202327901494e+02,-1.928549705593338786e+02,1.524237318391795952e+02
3.609614565922582869e+02,-9.449716707995281695e+01,8.712492749906277822e+01
-1.962184958268442472e+02,2.955958008588410735e+01,7.601920217637223232e+01
1.319419896618372263e+02,2.403380169124678218e+02,8.468591059479587102e+01
-2.130417724567039670e+02,-5.050577713038406387e+02,2.455465336719438483e+02
8.907568731182668671e+02,-9.609980367281139024e+02,1.778408283485769346e+02
5.186045587229015155e+02,-3.195034406371297564e+02,1.522652715359139961e+02
1.856518402484697106e+02,3.209697569279801144e+01,7.921662975071177470e+01
-6.950407425487543378e+02,1.949954414043930484e+01,8.939605253037939292e+01
2.340308985977828229e+02,-7.021763869939723008e+02,1.652656420532425443e+02
-1.106046187702025563e+01,-6.885272805445865743e+02,1.762678826959933076e+02
6.848869546508568646e+02,-6.606102684259338957e+02,1.697985306051574241e+02
-5.845341304012208639e+02,-6.079637595941646850e+02,1.743576123923412524e+02
2.863458977203687823e+02,7.424693019092492250e+02,9.512147578065660980e+01
5.519888087696766661e+02,-8.186691042884257286e+02,1.746607432367331398e+02
-2.229067955904449150e+02,-4.097759649536196775e+02,2.375816181202027622e+02
-6.419280067422430420e+02,9.801913429812310596e+02,1.291336578149291654e+02
2.220672981273270636e+02,-5.091040297862343778e+02,2.409539479897699721e+02
1.895970681073719675e+02,-4.517400197659078458e+02,2.410953876642500404e+02
4.968223384293539766e+02,8.902101582638732680e+02,9.643758632988765100e+01
6.952043900948912096e+02,6.284649829109689563e+02,9.711618663708038923e+01
-1.125636703379333596e+02,2.709704662396495110e+02,8.421048315851842858e+01
-1.739443774456930214e+02,1.006623805774691220e+02,8.118862621075217589e+01
-6.280824733240820024e+02,1.926105885803064552e+02,9.211048132911936648e+01
-3.925758083299704140e+02,3.167538915606429555e+02,1.003225211582652037e+02
-9.645684063006793849e+02,-2.743812922848678681e+02,9.715053335267842272e+01
6.106027334457066900e+02,-1.184199388021864934e+02,9.274181315784295521e+01
-3.521596942983309191e+02,-2.011037466629401820e+02,1.673699710802773666e+02
7.929036619016653731e+02,7.689635821544050032e+01,9.581825283319263065e+01
-5.414658254786526186e+02,1.245065456057985500e+02,8.847181717767831799e+01
7.165866519528223080e+02,4.428718010945740389e+02,9.406652150454331718e+01
1.991751196251245801e+02,-6.184414338902190593e+02,2.010968908035472396e+02
2.613534939754287052e+02,-9.962687903234869964e+02,1.713654596895820248e+02
6.800515665744635498e+02,6.966488269479041264e+02,9.502671121036667046e+01
-6.440187265928414035e+02,-4.051651095211173015e+01,9.382609580303407881e+01
5.310522193005626832e+02,-2.852111034374438248e+00,8.902996136016450635e+01
-2.830256695228492276e+02,8.831624373274875097e+02,1.389323673183816084e+02
-7.601402273821347535e+02,-1.176658070498928197e+02,9.715220158425819363e+01
5.191966469594384535e+02,-3.672719084487652026e+02,1.656745616927363187e+02
-4.722067167526990943e+02,-1.868123799106458023e+02,1.134857299123898144e+02
-1.098932288774727652e+02,-2.297049947571521216e+02,1.774894187757519433e+02
-6.291122235104773353e+01,-9.895884439656143741e+02,1.747639449100548461e+02
-5.580718800269397661e+02,9.505963980664790824e+02,1.308567683302203477e+02
-4.531288218224949560e+01,-9.620987187835640952e+02,1.756689627250638068e+02
-2.906324026693671954e+02,-6.662984726912410451e+02,1.827375203942125950e+02
9.941049265189651578e+02,9.016534945776251107e+02,9.774059475935558794e+01
-3.249886722834787065e+02,-1.764887874368035057e+02,1.437766997342867228e+02
-2.231391858521019174e+02,-2.106321455630004778e+02,1.644561497788178599e+02
3.653419941526694288e+02,-3.985472920270429995e+02,2.163312477142578700e+02
2.129486759543497243e+01,-9.615609879230033812e+02,1.787397792264634404e+02
9.963169835581530833e+02,6.163860583019283013e+02,9.946749369804911112e+01
-5.280137990172390801e+02,-2.168489793693788670e+02,1.148791945320332957e+02
-4.120777518417708620e+02,6.168023029871532117e+02,2.090987704570230221e+02
1.323931887526830167e+02,-5.326954122449305942e+02,2.297178717171130984e+02
-9.002271955214359878e+02,9.142524743531763534e+02,1.349677943731769290e+02
4.893564605942077606e+02,4.736210473060897641e+01,9.196622236734063449e+01
4.963819210739428627e+02,-5.503544965348321512e+02,1.745585870315432828e+02
7.786701252596266158e+02,-7.320665294730632766e+00,9.688948487466561232e+01
7.112072313817327540e+02,9.967532261364806345e+02,9.720925947900465758e+01
-5.634183712314726336e+02,7.562406356385065465e+02,2.085471939107914920e+02
-9.069863573553637934e+02,-1.262216500195700917e+02,9.496597191438300456e+01
3.287618788795110163e+02,-7.843787671046040941e+02,1.693821277518482589e+02
-3.719399348416428097e+02,-7.883350871823955686e+02,1.741215688193717881e+02
-5.795665627667450508e+02,-2.511059877930426012e+02,1.156247160288444320e+02
-3.235611092125658388e+02,-5.269294855675373128e+02,2.308163286608963460e+02
-5.053004704545605250e+02,-1.945154856221560351e+02,1.097542337702037401e+02
3.832160748782143145e+01,9.498908588453316497e+02,1.042238596119866827e+02
2.920549931696714339e+02,9.033641929948590814e+02,9.533872619202240628e+01
-4.854766005013282211e+02,9.607463633787323261e+02,1.351877058842624990e+02
4.880673116251177248e+02,2.477087111636386965e+02,9.073839999320847483e+01
4.378304621991244971e+02,-3.342023583073749933e+02,1.912779194918235817e+02
9.795664273583688555e+02,4.636314508127561567e+02,9.066047300036724721e+01
8.093697767723095922e+02,5.983068687669801022e+01,9.299542984028113324e+01
5.774393884433790163e+02,8.172195234726871149e+02,9.605094719029803230e+01
-5.724279384438079887e+02,-6.523783860218124175e+01,9.060161672895540619e+01
-7.254758075373084694e+02,-8.827865829913644120e+02,1.700452310254004544e+02
-7.962178439893234554e+02,1.332609761555243608e+02,9.371570790061699086e+01
9.281524676357655608e+02,-8.286844869158325082e+02,1.765763739738905258e+02
-3.805856369493738498e+02,7.225195182802843874e+02,2.092636642781031355e+02
7.879506299505129618e+02,2.583171110101958448e+02,9.789447242636911994e+01
7.447611694013236274e+02,-3.285415883187647879e+00,8.948644240302654396e+01
9.221658660978200714e+02,6.043309191338113351e+02,9.684831847361529356e+01
-7.370635869356269723e+02,9.200515360684156576e+02,1.336453527934955616e+02
5.864308473181966974e+02,-2.303700434355162656e+02,1.071476822678854717e+02
6.584464932255486929e+02,2.334150792805245089e+02,9.592267795688664478e+01
-6.594033999552773366e+02,-4.441170800606399780e+02,1.687879466422970722e+02
6.532617775646353948e+02,-5.681099395876476592e+02,1.782819809333579713e+02
6.198192868716409976e+02,-2.566934437744134812e+02,1.145705294090781763e+02
8.337770245032792218e+02,7.743837246071938125e+02,9.622871691040836595e+01
-3.220650541982798813e+02,-7.127531717571391709e+02,1.724314573681953959e+02
-6.622646077193943484e+02,-5.451161101449559965e+02,1.718834656408011483e+02
-1.797617472525348035e+02,4.858306236460361447e+02,1.927826494013127103e+02
9.270967913740518043e+02,6.538992752779884086e+02,9.820142717096372564e+01
-6.732497519814038469e+02,-4.229802808056641652e+02,1.614576731791824216e+02
6.094433059260051095e+02,-9.047292072430627741e+02,1.693803019500297751e+02
9.634048882208168152e+02,-4.441106060511068421e+01,9.502358547452644189e+01
3.269813203669755808e+02,9.341432995403329187e+02,9.705153693697080541e+01
-9.856349853544745656e+02,-1.990490810794105414e+02,9.880856501219200538e+01
-1.225555084226217559e+02,-6.803775701362421842e+02,1.801889112453834514e+02
1.792222593619621307e+02,-8.021584482744459876e+01,8.250920399741382028e+01
-6.702234754123390985e+02,-8.986855365922364172e+02,1.729514537014603945e+02
5.601299439694804505e+02,8.581336854139398156e+02,9.654506588236138498e+01
-5.637788551569437914e+02,4.873703728108913680e+01,9.113802275205790693e+01
2.895136553683927900e+02,-1.338987950222503400e+02,1.131319555283675840e+02
-3.275358688399508083e+02,3.896746527537646898e+02,1.392465953071938713e+02
-3.423474667747717035e+02,4.958195868492760496e+02,2.029324450547069603e+02
6.839699367411335515e+02,4.331959543116903433e+02,9.213424526538673831e+01
-9.098466704736046040e+02,-7.604071031369175060e+00,9.544474409770243994e+01
2.532322807800935323e+02,-9.893727949482666872e+02,1.725263894811953946e+02
8.702467852404640780e+02,6.972816450243715281e+02,9.446147669305868533e+01
-8.083081185603366521e+02,-1.781018051365681458e+02,9.864700165655645492e+01
3.091722350685666143e+01,6.198041093927178053e+02,1.425755380208971701e+02
-9.180132686764712844e+02,4.945918070487054479e+02,9.009590629998039901e+01
-8.380900938577808574e+02,1.312572744491975527e+02,9.577312608513832970e+01
-8.035527198717886677e+02,8.180944273762993362e+02,1.353551621277234460e+02
-8.181462130465774862e+02,-3.483374870396385177e+02,1.128216944139610547e+02
-1.430321863369414928e+02,3.884871220032683823e+02,1.362230918221945331e+02
-1.861494500429184029e+01,8.830584493462438331e+02,1.161817612778884268e+02
9.597524987698304813e+02,-1.660167129602729830e+01,9.588787785196844027e+01
-2.629407352550770156e+02,-5.041498261333707660e+02,2.431696741315482484e+02
5.869135817205482226e+02,-5.347520217868424197e+02,1.671952012360242463e+02
7.317665061860978426e+01,-5.197326253383470203e+02,2.347616097550076120e+02
1.305049536006619348e+02,8.450424665150850387e+02,9.359533293173407742e+01
-4.602788260760857497e+02,-4.818958080681516662e+02,1.790778670227524856e+02
-8.618644292182642630e+02,-9.236177961460432471e+02,1.791460027852222936e+02
-2.330743924769469402e+02,9.307327935367055716e+02,1.311675186736854641e+02
-6.215020531820579208e+02,3.366686899128217192e+02,9.230000027456129885e+01
7.725236636080752533e+02,6.450502775631534860e+02,1.008348804144272890e+02
-8.443515616382928783e+02,-5.407779957348719790e+02,1.713135620706090947e+02
6.980817904377594232e+02,-5.149469069559089576e+02,1.675113287274808158e+02
6.235394480020470382e+02,2.306837763025368986e+02,9.190447511553125537e+01
3.367942147377038964e+02,6.815089479031180417e+02,9.596055445523960259e+01
7.584916470365079704e+02,4.251077577810524986e+02,8.957112250967902867e+01
7.701610175706352948e+02,-2.046017977923961837e+02,9.348978832856660404e+01
-7.027047802901265641e+02,-3.612159854444336702e+02,1.315104505796596186e+02
-4.216688259965839620e+02,-8.419230200677981202e+02,1.731026206927212741e+02
7.992222174657994174e+02,5.206286298211107351e+02,9.385216700898038766e+01
-5.387191529872834508e+02,4.943130540174018961e+02,2.025668519665602503e+02
5.536804044550014225e+01,-8.541484813724990772e+02,1.711704387828175982e+02
-5.805824515484461017e+02,5.762250190549340232e+02,1.854010446019482004e+02
1.346079523869512116e+02,-3.309421268586320934e+02,2.341833561784263793e+02
3.133099241113679341e+02,-3.863205230391859573e+02,2.336052040491996706e+02
-9.910679263606164113e+02,-5.640650389776946838e+01,9.670326820686899794e+01
-4.507349330873742019e+02,-4.472551627737193485e+02,1.836201795907690837e+02
9.729431492375471180e+02,-8.025906232023515940e+02,1.727127695712571551e+02
-2.144294206668764105e+02,-9.383205315043545625e+02,1.718708960076100425e+02
-9.173562853216294570e+02,-5.746082348949732932e+01,9.907924653611323151e+01
-8.161680329275469603e+02,-6.939293649470861283e+02,1.682147811245083346e+02
-4.189004303506311544e+02,-1.469282497022745702e+02,1.052267502137996473e+02
7.890048350160985819e+02,4.405746814173114672e+02,9.660630330712398006e+01
3.195418703975807375e+02,-8.584672979933874331e+02,1.670188698983546089e+02
7.653570541367815849e+02,-8.141206788082631647e+02,1.754979029732774620e+02
6.005401057268588971e+01,-3.128670590025150773e+02,2.345083458531775022e+02
-6.814291821443330264e+02,-8.254827451969679259e+02,1.743838326174808060e+02
4.157881418779916203e+02,-7.027214744392095724e+01,8.768044735999659167e+01
-7.112544049415967038e+02,8.368759739742801003e+02,1.274839900331728728e+02
9.194059630296940213e+02,9.661633575284748758e+02,9.723884901351399890e+01
1.039770683769170034e+01,-7.353348394532048360e+02,1.688640147978890127e+02
3.473545478248947234e+02,6.960537951504153398e+01,8.784085330401546798e+01
9.073937672943586676e+02,9.744164228809872839e+02,9.832118391931972212e+01
3.814713615021811961e+02,4.984279777121724919e+02,9.098709970815102110e+01
3.324375647964883740e+01,-8.910023641210955248e+02,1.692088104772010126e+02
-1.549709172782209805e+02,-9.419097111450988677e+02,1.776818557029945111e+02
7.756557454778736655e+02,1.980544022889325504e+02,9.499569351369812864e+01
3.357229446829936705e+02,4.526362528960448230e+02,8.999354589534492277e+01
6.252864251753882172e+02,-2.521723196415797190e+02,1.105362717047174215e+02
-7.991726456116188047e+02,-3.942421511216846852e+02,1.308208177612791303e+02
-1.092348226534440840e+02,-4.539921267077118046e+02,2.379752984078539839e+02
4.388498404240568220e+02,-8.088178532104927854e+01,8.891785165508534305e+01
-4.600103507785829038e+02,-7.460632992121043117e+02,1.704299847585076577e+02
-3.301573873937213648e+02,-5.167540681665734610e+02,2.411568498049574316e+02
-5.697285491022914812e+02,3.859481455747877590e+02,1.437921966701575229e+02
6.044780480066807513e+02,4.268581249265608335e+02,9.453678901754135211e+01
3.027821999674360427e+02,-3.227479726750020177e+02,2.376698261882282281e+02
6.823655251734559215e+02,-1.194050462284277359e+02,9.521708706335431316e+01
-2.020384525891980729e+02,2.706517769132177165e+01,8.097610188622661553e+01
5.117425701970424257e+01,5.841778503774257842e+02,1.297258472230475377e+02
-1.649601415238732827e+00,-9.200514762062379077e+02,1.741898065307709658e+02
4.054080298228375341e+02,-2.326826911948285499e+02,2.026331558749741362e+02
5.788083800148458522e+02,5.311815185221485081e+02,9.502615467348337575e+01
-1.009693814204279931e+02,1.098027124862477280e+02,7.896061084828755838e+01
-3.508885435862856070e+02,7.897926965626573974e+02,1.760632831929349322e+02
-1.275149906218566684e+02,-8.867500492800479606e+02,1.783198652158092727e+02
-8.255487755284283367e+02,-5.362606225700199047e+02,1.713147319710088254e+02
8.065141049195600544e+02,-6.580606737059769102e+02,1.680423491700743739e+02
-3.885558305863960982e+02,-6.523762153186079331e+02,1.899190339455847436e+02
7.113207044746375232e+02,2.308683645282225712e+02,9.201954785978824702e+01
-4.550689343800273434e+01,8.301690718371257560e+01,7.347918770272728750e+01
3.544143055725457003e+01,5.856031161433398893e+02,1.371357816347485539e+02
1.744084647067230094e+02,7.141831829583240960e+02,9.618677713070755431e+01
6.773144465222709414e+02,-6.438187866296929087e+02,1.697948092577034913e+02
1.534224779000530248e+02,-9.137491909605610090e+02,1.729085291160664326e+02
3.573286474839314337e+02,-8.225861804162144608e+02,1.686989306834844342e+02
-6.999111874243473039e+02,2.129469693387757729e+02,9.351016879587608344e+01
8.474739633448889435e+02,1.698223937080769588e+02,9.441111987612302414e+01
-3.163402584889729496e+02,5.632243088754925111e+02,2.054052459865359594e+02
-9.591731698269101116e+02,8.674305075999670862e+02,1.438765112509387336e+02
-2.890224576381641555e+02,-8.606069454564635635e+02,1.747555965932164099e+02
-5.428274186182358108e+02,7.609910912121256388e+02,2.032322529967523792e+02
-8.358018105862043967e+02,3.785643985770894346e+02,9.495802632456991432e+01
4.824963714998726800e+02,6.613015006117319672e+02,9.115054777214955095e+01
1.353306351313086111e+02,7.965582397564452322e+02,9.747686032882953100e+01
-1.798687775566814082e+02,-7.567250522296926647e+02,1.697972580203079076e+02
7.031931176168644697e+02,9.359656347162426471e+01,8.865411915032215973e+01
2.254122689321205257e+02,-3.153304911708298732e+02,2.372445236049632058e+02
7.811121698076680104e+02,4.258361582404268830e+01,9.260231233562154785e+01
-3.826190172795120930e+02,-6.422597558669989439e+02,1.905336994604712118e+02
-2.967647643674835649e+02,-5.168527901874282406e+02,2.360057718945030558e+02
-7.450459701814858136e+02,-7.728356261368655851e+02,1.762627973666382957e+02
7.752690551483774470e+02,1.604077864090060928e+02,9.484797426723352487e+01
8.629373340221626449e+02,9.618706008413380459e+02,9.756377028775075644e+01
3.930477547009989507e+02,-1.860820313691044987e+02,1.557911086331551473e+02
3.805078133883188229e+02,-9.300622082906575088e+02,1.742871977736156737e+02
-1.644764435111791840e+02,-1.585709634566161412e+02,1.203958003220596424e+02
-9.405468451190846508e+02,-1.503301146698232742e+02,9.652858868575533791e+01
8.605600373132673440e+02,-5.842638687238466133e+01,9.472010643643456262e+01
-1.378917618356330195e+02,7.753838226940868594e+01,8.093602766154218386e+01
-4.634378781317132052e+02,-4.287387519387155521e+02,1.776320252354879301e+02
5.085481774652889442e+01,5.661298475878644467e+02,1.283483459621120915e+02
1.180744113530927137e+02,-1.547298011137226013e+02,1.161929749769613238e+02
-2.017426270958904126e+02,1.304099373165710176e+02,7.925742942424129467e+01
-7.932816711608752485e+02,-6.091221314286725601e+02,1.724609985613307970e+02
5.891668438815007676e+02,-7.419598758892614114e+02,1.725638844513661354e+02
-2.836620359619239480e+02,5.873107307270868205e+02,2.065988737980200085e+02
-6.677725431552249802e+01,7.866001506253293201e+02,1.826308191398766780e+02
4.718751159636576062e+02,-5.933630880620460175e+02,1.786637581139679298e+02
-8.111019199958468562e+01,-3.367079257922995907e+02,2.316005599351668138e+02
-8.639886860746746606e+02,-3.824982505738569785e+02,1.137085492261362276e+02
-1.141427119217381971e+02,6.299946108850609789e+02,2.035038603140598070e+02
2.440136780848698379e+02,-3.105941101347142563e+01,8.190544769159802740e+01
7.084159118423816608e+02,3.159141856543907920e+02,9.360727103942977578e+01
-3.536064107905301057e+01,-6.553146515881441019e+02,1.852275101362605199e+02
-2.967501022750449238e+02,3.979782944009086805e+02,1.467146932535951294e+02
4.633834786193638138e+02,4.592725119435803549e+01,8.485147820673448393e+01
-9.431540031532998682e+02,5.263262451071217356e+02,9.911191282001304614e+01
-6.308691736214351522e+02,-4.047477818129774505e+02,1.642849137684652874e+02
-1.608642014211956166e+02,-5.317266166435661034e+02,2.360044937215932350e+02
-9.576889580740941028e+02,-5.416364873008068344e+02,1.585105025170815338e+02
-1.523481320447976941e+02,6.742614936559667740e+02,2.021795698463239432e+02
9.421375116113332524e+02,2.340775143319371239e+02,9.379993961946144054e+01
-5.610759478616333951e+00,-5.165252642055036176e+02,2.393383126558347271e+02
-4.943451883721403419e+02,4.716684906477706249e+02,1.887906790493047424e+02
-2.866676613120184811e+02,3.823684908455475693e+02,1.394808730920764788e+02
-4.727109832307414763e+02,8.432551145195536719e+02,1.368192055071345692e+02
9.338203392813917390e+02,3.477548189319799121e+02,9.663359232703992063e+01
-5.585302570135048654e+02,-1.285324807133501110e+02,8.519521202305674024e+01
6.042514586320879744e+02,8.385901463278823940e+02,1.003702400295457693e+02
-7.392271582082097439e+02,-6.237569840016028593e+02,1.701663036866810330e+02
6.802033854901401355e+02,8.169978202359496322e+01,9.607629766961427720e+01
-7.616716213736572172e+02,-2.842918644469119158e+02,1.005586199283412725e+02
-3.428024537196985193e+02,-6.067979112128915631e+02,2.049092142213930856e+02
-7.142337450033096502e+02,8.038822199324213216e+02,1.302644730290147095e+02
9.279609326918626948e+02,-3.885791206900075281e+02,1.121846529663672811e+02
7.317999030331500876e+01,5.218689633812127795e+02,1.094247819760964688e+02
