7.613301567336052358e+02,-5.838694424120350277e+02,1.774972325005809921e+02
-9.922473214345486667e+02,-2.699893612512867094e+02,9.549828421830284242e+01
3.505862290938621868e+02,2.574555428819971326e+02,8.853515394244567460e+01
4.211189004201388002e+02,-6.406141984299811156e+02,1.695674600601339819e+02
-2.140496368195412629e+02,-1.167043553979318915e+02,8.290431255290553736e+01
-3.775677154619831981e+02,-2.055008082333107495e+02,2.421966420218959115e+02
6.159835905167940382e+02,3.969099561089242343e+02,9.336931578368175622e+01
-7.790853825512058393e+02,1.508982401693816939e+02,9.558654846818014050e+01
8.040509900871248874e+02,6.938680584462995284e+02,9.390210606584321340e+01
-7.494648563137147903e+02,-3.845335479455089853e+02,9.360668224221882383e+01
-2.241716436715868355e+01,5.660233012774693862e+02,1.999520124260271530e+02
-2.179666581536070566e+02,-2.858702053880151084e+02,2.322875912529595155e+02
-8.713761422183954437e+02,4.998789448961827020e+02,1.319636406867466576e+02
-8.712751798184212930e+02,-4.510911536547821470e+02,9.471852491134602303e+01
-5.392308229844921925e+02,1.288814332510173131e+02,9.103921310241420883e+01
-8.993938146211705771e+02,1.147795820518384744e+02,9.367126955045772263e+01
8.801561685651317930e+02,-8.692291521653086193e+02,1.741654852860699805e+02
-6.014018402562845722e+02,-4.637329804549619325e+02,1.685988115252193040e+02
3.486881725130770633e+02,3.412992955200877532e+01,8.648924005857686836e+01
-8.298262719823104590e+02,1.942684096622404581e+02,9.869333254546096157e+01
9.103853378940993935e+02,8.121177845394900174e+00,9.404105329786554535e+01
-1.730495176155806405e+02,-4.952426330241403889e+02,2.368083155315890735e+02
6.438825479245172119e+02,-1.123016001644576676e+02,9.004401450850456001e+01
4.925525422589738014e+02,-7.177932477005783767e+02,1.732110853768949141e+02
9.720330167895411932e+02,-6.330055415040925482e+02,1.758005655799286728e+02
-6.782342010637852354e+02,-7.979485646689110467e+01,9.317373628920273632e+01
-4.073578041200509574e+02,9.684335585152925887e+02,1.277370512165069130e+02
1.199770708595249147e+01,7.770830844199782916e+01,6.898601036755603388e+01
1.386290008638131326e+02,5.028288099563431501e+02,9.058594656999500216e+01
-4.026418083887661936e+01,-8.049974251651215695e+01,7.299226802211154563e+01
-6.540142773779778054e+02,-4.822756030877251305e+02,1.728902385083222555e+02
4.037310234616575855e+01,-2.473771465416225794e+02,2.307171076949832411e+02
2.908994370980822168e+02,-8.456837886318299979e+02,1.718593681700594402e+02
8.201531638198382552e+02,-7.093929697960277281e+02,1.775887154930061342e+02
-9.496835711350625786e+01,-3.753766766162644899e+02,2.334552618128756194e+02
8.891240118566943238e+02,1.198826317746921575e+02,9.404413778476305197e+01
3.658672870230801095e+02,4.817635175217489518e+02,9.828440838351157538e+01
3.160643537876517257e+02,-2.947291061936274446e+02,2.325616019145491293e+02
-2.089525479437708384e+02,-4.352849896956672069e+02,2.407564853738928150e+02
4.053976104437529102e+02,-6.358798934181766072e+02,1.703543940981556375e+02
-9.498048990114090202e+02,1.163101055556077199e+02,9.171612923771129999e+01
3.093370815857139178e+02,-9.651705260568596714e+02,1.748581749638914289e+02
5.488655873890493240e+02,7.089459548355938523e+02,9.372195410248033909e+01
6.695932129342583039e+02,9.224915361347718772e+02,9.543623739901512693e+01
-1.867658517796430999e+02,-5.702152404006754693e+01,8.044043758739431382e+01
-7.837457022331217331e+02,-9.774894503065468143e+02,1.794058250403765840e+02
-4.207207884377050959e+02,-8.273839485524181470e+00,8.999139763896025102e+01
4.608464495108868277e+02,1.946826641051324458e+01,9.316771956429255397e+01
-7.567548999572157982e+02,8.583366552685347415e+02,1.330514448223823933e+02
6.317493858006038181e+02,8.507990802202629084e+02,9.646097896624014822e+01
-2.612249727709434524e+02,-2.575230514395754540e+02,2.385725206029376579e+02
-2.939426328187790887e+02,9.023950360956612258e+02,1.272677629663959351e+02
8.467339480159723735e+02,8.235856175455629682e+02,9.489578172402812584e+01
7.177892544427808161e+02,-2.161397178220576620e+02,8.966997079808271565e+01
4.658733249019406912e+02,3.971928300170408761e+02,8.867964845468478075e+01
3.910516703273844996e+02,3.252453858527135822e+02,9.177325806667435870e+01
7.525796614330799912e+02,2.952255275335486999e+02,9.804951550193084131e+01
1.742438668572210361e+02,1.605848449199518484e+02,8.403690757136635625e+01
-3.166386364756850185e+02,-5.336357095003990025e+02,2.429616538402985384e+02
-4.517912949087199195e+02,4.976371090892162101e+02,2.059272209489615477e+02
8.801298736311273387e+02,4.728545021726966411e+02,1.036509380729583540e+02
-6.179372028842875579e+02,-1.744845974008848373e+02,9.143465735138893535e+01
6.299365862260715403e+02,5.750803775613884454e+02,9.300545270498673744e+01
-9.443653378044043620e+02,-8.912187206375108417e+02,1.788814097520555038e+02
2.447543470651862947e+02,8.963851649805234274e+02,9.563509881457396489e+01
6.485687005260696196e+02,-6.256059831773781070e+02,1.680690734718802162e+02
-6.068435257078719047e+01,-3.229650688438412232e+01,6.923348561068851836e+01
-6.483336577798104372e+02,9.418212068014635179e+02,1.279480406889579314e+02
-9.570069229700195592e+02,2.270910849245546501e+02,9.318865435447084167e+01
-2.389094158680369446e+02,-7.110467886532667592e+01,8.385522276370637940e+01
-5.724543836051756216e+02,-6.522815556876406617e+02,1.776118109469291824e+02
-8.607184454403137863e+01,2.539496857785137252e+02,8.017917569179860493e+01
9.265457468497709215e+02,5.099184467487225447e+02,9.583897340414394250e+01
7.879394611950255012e+02,-5.575817507498002215e+02,1.695305215070491727e+02
8.761337191594211617e+02,-4.367973983565753997e+02,9.179328917832609136e+01
5.867892937641523758e+02,4.858458324763219593e+02,9.048120554205299015e+01
2.375056365687509015e+02,-1.306608436665190993e+02,8.259462394540142327e+01
1.833230937520391279e+01,2.315904735036733371e+02,8.215487243525207361e+01
-3.900579833777624117e+02,9.976336351208499309e+02,1.355651717535411933e+02
-5.135298923544175977e+02,6.117730528219404960e+02,2.060057724718496388e+02
3.480500480576689029e+02,6.480905150931182561e+02,9.457649437792804292e+01
4.311012223452866010e+02,3.894025214057749906e+01,8.772511332441781917e+01
-6.913113854175469442e+02,5.621684625597840750e+02,1.319610524313832514e+02
6.307080193089749400e+02,-8.647247871044145313e+02,1.787660795143891050e+02
4.487525567712229417e+02,-2.569996585835594374e+02,1.615093101341431918e+02
-1.455445023855947966e+02,9.600700822503837628e+01,8.040447265330347193e+01
3.198640806195858204e+02,5.259267365999418189e+02,8.903604038368396800e+01
-7.331269599363032512e+02,-1.039127298267288353e+02,9.630836219104148199e+01
8.231297657429159926e+02,-8.930236836771661046e+02,1.751809588573581209e+02
1.672186838054023781e+02,1.508402291271990805e+02,8.166455989928871873e+01
1.942641003965284199e+02,9.012405674637180937e+02,9.817060023674918057e+01
6.777927619127199250e+02,8.993621601048033654e+02,9.778518126751228579e+01
8.940140483672545315e+02,-1.980498027946868547e+02,9.729541313329309560e+01
-8.637919347661819529e+02,-6.246525335126229947e+02,1.770736520552160300e+02
-6.483698679235662894e+02,8.518441888741136836e+02,1.356998170037751095e+02
6.172010459419572044e+02,-4.140126058673121179e+02,1.702750147698456544e+02
-6.197088914828257202e+02,-9.672076208203810666e+02,1.779667735053428146e+02
-3.363601296351315284e+01,6.142826321791883259e+01,6.626078691344984861e+01
6.465425003697007469e+02,-2.455960525617069266e+02,9.143346054968897363e+01
8.905485613595069481e+02,-9.773259743768751378e+02,1.755137563738175004e+02
-2.225074736259578003e+02,2.771740832460147885e+02,8.197125217553559651e+01
3.233436970213330142e+02,-2.532750860896624374e+02,2.395724000949163610e+02
3.365643890099794362e+02,2.308674049407028974e+02,8.526918690593237216e+01
4.925300198651601136e+02,-7.923354484152862369e+02,1.739415516667379791e+02
-5.090027084878534680e+01,-2.346745572507527129e+02,2.319948158939159839e+02
7.859634962441461994e+02,-9.828221589968093213e+02,1.771659989370508868e+02
3.488771055092556708e+02,-4.326467289223938906e+02,2.462184588472743201e+02
-9.813279318866832455e+02,-3.478584954096601791e+02,9.716937098205922041e+01
-5.678922957144341126e+02,7.527588037490781971e+02,2.153905359759048963e+02
9.115468027627264291e+02,3.506239416990386530e+02,9.831402591030369820e+01
-3.219841414657724954e+02,-4.200941376038069848e+02,2.434202910603505359e+02
-6.024955559684688069e+02,9.765725369613120392e+02,1.320262684251913754e+02
-9.460419351863871498e+02,2.370653685948911402e+02,9.566460250335187254e+01
4.805540256405700461e+02,-2.417365136140483628e+02,9.434954228584156510e+01
-2.599002827681466670e+02,9.234108590086480035e+02,1.349124612244147556e+02
3.029037856397962400e+02,-6.026304558978026762e+02,1.727729895277940955e+02
2.671799209244240956e+02,4.425804622749198529e+02,8.809929397526279615e+01
6.625816554189498220e+02,-2.161022972306037104e+02,9.659926930561704239e+01
3.612022679591864005e+01,4.813137508004226106e+02,9.246313912874353491e+01
5.300443807986909661e+01,7.132535708153104679e+02,8.853788197251253678e+01
7.464309613865127346e+01,1.236486793549773608e+02,7.535951017991567369e+01
2.863501158718915462e+02,-3.981110971167320827e+02,2.417082646482818973e+02
-8.761344266193542580e+02,1.390208480649324088e+02,9.637634770783634508e+01
2.183538821459649739e+02,-7.659379435787989223e+02,1.676326999461963680e+02
-1.871849629230730727e+02,8.835691649308605520e+02,1.311056399976840794e+02
-6.345933573926354256e+02,-6.214717587156897025e+02,1.721459359878695921e+02
3.175490513874019598e+02,6.628746418271111907e+02,9.316209579544559460e+01
7.813554505490008069e+02,7.373680788669572621e+02,9.769866692397633301e+01
-1.208935584271000323e+02,3.363482151079300024e+02,8.699628801521291166e+01
8.417602973496038885e+02,-8.052164327152397618e+02,1.793987720251911924e+02
-5.564214727483656588e+02,-5.764333452659022896e+02,1.619672208164500944e+02
1.535337195353414508e+01,-3.865126995711265323e+01,6.816889742313652789e+01
6.465159613707138533e+02,-7.075946814456590346e+02,1.720141608110963887e+02
-6.789982921658721580e+02,2.516528951045211500e+02,9.169611003213968559e+01
3.255259546211770498e+02,1.563183050260168443e+02,8.653068219230465274e+01
-1.816131516399961470e+02,5.839336389210602647e+02,2.046929392115673352e+02
-3.750692557044234832e+02,9.154416104353686023e+02,1.324918394643613055e+02
-5.122726881988597825e+02,-1.718333039873480743e+02,8.581329506524829753e+01
-5.245810563751387008e+02,-4.817809508834880461e+01,9.230095223121701054e+01
-5.302759349407047011e+02,8.113615113784189248e+01,9.053054718393615019e+01
-2.367017331725043050e+02,9.441969375001517619e+02,1.204509498253791264e+02
-9.460276557859059494e+02,-3.816696942924444329e+02,9.920587712565649952e+01
-6.061619145369363650e+02,9.800201951657483050e+02,1.306326757895455444e+02
-6.843863585737163930e+02,-1.353761275301928038e+02,8.956808746102942109e+01
6.023839132165287538e+02,-8.722836293265950189e+02,1.706170821385327656e+02
9.134232440147071657e+02,-5.859210252059110644e+02,1.726099989648553219e+02
-1.240594991946504280e+02,5.966530270877756266e+02,1.970096991343210391e+02
5.956197063669200134e+02,3.104879949805547881e+02,9.271768564360900200e+01
-4.867895431584419157e+02,-8.056374260992687368e+02,1.786599886420504220e+02
-8.230617340776246920e+02,-2.768444171140602634e+02,9.784795352068186958e+01
-6.562968219005593937e+02,3.927039537605841133e+02,9.392484003290566363e+01
-6.929900247540590499e+02,1.436155860436523142e+02,8.850780799620670791e+01
1.911650518341021439e+02,-3.976411725955408656e+02,2.367362292843536125e+02
6.065433458520063823e+02,-1.003640165976791252e+02,9.100344941998984893e+01
7.332556732953950132e+02,7.855325756796545420e+02,9.707969464474099652e+01
7.331760503361431347e+02,8.139260893852002710e+02,9.766586572696544977e+01
-2.170120522529481661e+02,-3.577792376319750360e+02,2.359913728907907853e+02
2.631906075536975891e+02,-9.483340461841142996e+02,1.750615910465238869e+02
-2.986948234304745142e+02,5.057322778300517143e+02,2.052740310911758854e+02
-9.237173964601130649e+01,-3.089476392226537769e+02,2.414603399620047810e+02
3.890969805695314676e+02,8.585024067971049817e+02,9.199560618832288128e+01
-4.913637824096168742e+02,-5.031578064305719522e+02,1.648681234094301544e+02
-2.826174987972424901e+02,7.751656504105808381e+02,2.109376611279153622e+02
-4.175534367155675568e+02,4.552323151484065420e+02,2.015789919806576620e+02
-2.682973974914020232e+02,9.275783522701103720e+02,1.304651855767892528e+02
2.321866153260974102e+02,-5.901403071677824528e+02,2.490325571358159209e+02
1.684396900787321556e+02,-1.219266141038359876e+02,8.082303173502694449e+01
9.458693257568588706e+02,-3.787674752303104952e+01,1.005360748785199405e+02
9.596245448881335278e+02,1.964332704423601399e+02,9.731809814958566562e+01
4.704298530804313714e+02,4.782270270881450358e+01,8.300908343908326970e+01
-1.415884877091344585e+01,-6.923360915208986626e+02,1.729761070120977990e+02
-8.341628487547268378e+02,1.957062745202264864e+01,9.243209158979229301e+01
-6.593745137756515078e+02,6.869182588850444517e+02,1.324334861330035835e+02
4.106761760348638290e+02,4.303023546783109055e+02,8.861461101093244963e+01
9.921363948408923079e+02,-3.550669805488237785e+02,9.877113212369147277e+01
3.905925943188806286e+02,5.705015904434665117e+02,9.046092829600870289e+01
-1.331086350654571220e+02,-9.890589146945114862e+02,1.724401948328218737e+02
-8.144727643216039041e+02,3.193518819947256588e+02,9.014014549419123057e+01
5.811053477779812511e+02,5.324078832976038029e+02,9.336447530753997626e+01
5.353359623379403729e+02,7.799437436938760584e+02,9.909462461705469138e+01
5.903739600614246683e+02,2.648677315148679554e+02,9.236895498423017159e+01
1.774449032220817344e+02,-1.844922217860955982e+02,8.404249805837905285e+01
2.700917634972497012e+02,-2.044374070451326872e+02,2.332521771100362002e+02
-9.374080187655640657e+02,7.536465074594711666e+01,9.692463998309879969e+01
2.380346388144594272e+01,2.469774302072647174e+02,8.493900302443893224e+01
5.116231823980037348e+02,5.497400321576337774e+02,9.527094945244674307e+01
1.640616660505484958e+02,8.407029545291915156e+02,9.274525869029265834e+01
-2.439770372204996818e+00,-9.008280735447442567e+02,1.676342543647356820e+02
1.496140813387560797e+02,1.277149023960848524e+02,8.161471632326482961e+01
6.731158819062533212e+02,-9.957737672544000134e+02,1.712853165899009298e+02
4.167905542734326900e+02,-5.470663377282895681e+02,1.643752641924139368e+02
-8.497445570945408235e+02,3.486629755767636425e+02,9.317511422112478670e+01
2.035830888519818416e+01,-6.526744453859172381e+02,1.699942554522392015e+02
-7.200420746720086527e+02,-7.881086219012753418e+02,1.776127531491379727e+02
7.709745575966582010e+02,3.316872058444930360e+01,9.526126783801986164e+01
-3.755396995376614200e+02,-7.278348776602432508e+02,1.748738977732097055e+02
-7.950355126470534515e+02,8.699288755245064522e+02,1.331956071326046356e+02
-3.668878040865168941e+02,9.578616177830734841e+02,1.358887175123838631e+02
-3.486597689162542792e+02,4.750920587852958477e+01,8.668690209389033896e+01
-5.384150599312496297e+02,-5.892860937790942444e+02,1.640120967997307559e+02
3.854631661033434398e+02,-9.253840783585150120e+02,1.668045019232523032e+02
6.393438369973018780e+02,-4.740216571440532221e+02,1.694585604523023790e+02
-7.191656262945234630e+02,-3.734115533996822478e+02,9.501802387141289330e+01
-9.208037200244434928e+01,9.977872664910398726e+02,1.352649942736975959e+02
6.067508675394107058e+02,-5.586379761841342315e+02,1.748140587063705027e+02
6.504364618359614951e+02,-4.688566516230683305e+02,1.732545242537355534e+02
-4.578987906880673791e+02,3.492999813289625877e+02,9.102392721990771918e+01
5.370225136170731730e+02,-8.708831914664311853e+02,1.737894582112805892e+02
1.736535165933668168e+02,4.483430035583062363e+02,8.807965012738610255e+01
-3.421398868564209579e+02,8.659077570664705945e+02,1.320770292565094053e+02
-4.323816666571725023e+02,3.951913663054107246e+02,9.071524370434961781e+01
8.286210878115008427e+01,6.038677698635522120e+02,8.917594203090132510e+01
-5.367014861575925124e+02,5.172114684000614488e+02,2.106859217874093417e+02
-4.626450407570885659e+02,1.689513633927290925e+02,9.332395767082957150e+01
1.265838063133044642e+02,-5.447266289136940713e+02,2.397282703867547013e+02
3.008959849589418809e+02,5.121616131055382084e+02,9.123762834434076296e+01
5.440385279751893677e+02,6.355827485651610687e+02,9.515006847310435489e+01
8.275084036217837138e+02,-4.650642472714656606e+02,9.606007411988916544e+01
-7.336041938320119016e+02,-4.592498101325624020e+02,1.687952156708718405e+02
-2.279889695523795723e+01,1.901019577218878567e+02,7.847788650757814821e+01
-1.773893596434998869e+02,-8.693391254704013136e+02,1.738645661483225240e+02
-2.032642206023425047e+02,-1.924444345727072232e+02,8.506754094384328369e+01
-9.446383434781464530e+02,-7.140523171230605612e+02,1.820516621618111799e+02
-3.490127376497409273e+02,-3.103127364335751395e+02,2.408466623147188272e+02
8.879156741572460305e+02,2.051678802675613724e+02,9.552633135305846679e+01
7.750119594277393844e+02,5.894088917708246527e+02,9.677838241409669706e+01
-9.496103676360941108e+02,3.262519600218789719e+02,9.393124578545388204e+01
-4.613431567586430333e+02,-6.406734369175675283e+02,1.652695493456288602e+02
-1.955185488262607407e+02,-8.272953774896778896e+02,1.749777181150593606e+02
6.564841035124264863e+02,-7.772097627559381863e+02,1.665615943135025532e+02
8.137658972245635596e+02,-4.902460095061278480e+02,1.689294536027850597e+02
-4.312686469562145817e+02,-5.008584988712814265e+02,1.684057036311476452e+02
1.667483967263143541e+02,-6.366151091264797515e+02,1.664418022375004966e+02
-6.233875224204991810e+02,5.301994713221857864e+02,1.261122180836984228e+02
9.218609282464640273e+02,-7.501055541481149476e+02,1.674547000353923067e+02
9.577424298659144597e+02,6.810295962297115011e+02,1.033793606129609230e+02
8.311344852968871919e+02,5.174492124873204375e+02,1.008496517272384381e+02
-5.042779755571173723e+02,1.343155204926744659e+02,8.865069467208249421e+01
4.658541346449724756e+02,-1.178724588484816280e+02,8.703230299372334855e+01
-7.285234467773414053e+02,8.338042404067884945e+02,1.297131853351201300e+02
4.555810133189663702e+02,6.446337906998347762e+02,9.479350329060063984e+01
-8.319825290488513474e+02,3.435604145116811026e+01,9.389825459297736643e+01
5.344564830980602466e+01,-3.124369254548809067e+02,2.310844350310311199e+02
-4.572473805893262124e+02,6.758484369140902572e+02,2.111265719494693656e+02
8.218658399681189053e+01,9.497454248128476593e+02,9.802358763866556046e+01
3.231872301462450423e+02,2.048459222103535922e+02,8.880593985502950716e+01
8.989461537003229523e+02,9.098335119634455168e+02,1.013757407525001781e+02
-3.023706836171813279e+02,2.014216116934493073e+02,8.946101831187615971e+01
7.040555886269950179e+02,5.566920601953817140e+02,9.094030693564904766e+01
-6.871834999256825540e+02,-4.224041324329592726e+02,1.703101230418465946e+02
6.320445892309641067e+02,-3.994265848913125296e+02,1.721237068757127702e+02
-9.892482216921260942e+02,-6.319332355643540495e+02,1.723226745391851864e+02
8.829793302696289174e+02,1.525538859722652774e+02,9.900071598617348911e+01
9.466428138176610219e+02,2.956621147913214145e+02,9.519790343036588354e+01
5.761579459289824854e+02,-7.083333729525655826e+02,1.693441697122844118e+02
-2.109919477756734238e+02,-2.024766126520811724e+02,2.326513210702052845e+02
-7.909973064525732980e+02,-5.373887183758976107e+02,1.650116803712851379e+02
-7.624198234122823123e+02,8.198026976732877529e+02,1.388520919909599058e+02
6.653478431875674914e+02,9.139535490446565973e+02,9.748827068870305368e+01
-1.232152946751436957e+02,6.209018432680830983e+02,2.036527120963499158e+02
6.677689555289940699e+02,-4.183629041210814421e+02,1.717280004809432228e+02
-9.331272459557662842e+02,-6.708649922646911818e+02,1.744970965652669292e+02
-2.305432096530217621e+02,8.714396585522225678e+02,1.295739792200511715e+02
8.775746366723418532e+02,-4.405353163899288234e+02,9.734598046921531989e+01
5.601806486567868433e+02,-7.311641854333155379e+02,1.708888814359709727e+02
3.655176048435888561e+02,2.538258556030048396e+01,8.408053365766068055e+01
5.544869873558608333e+02,4.938373576647203436e+02,9.506338072260595595e+01
9.383817536479122055e+02,-6.591604791735572917e+02,1.754320461752462847e+02
1.796619864624406944e+02,9.216601403893145061e+02,9.642556378975186249e+01
6.752099959473815716e+02,-6.999436197609795727e+02,1.736045916168806116e+02
6.722247832633156577e+02,7.813980473447768418e+02,9.712852971156137016e+01
-1.298039227530614141e+02,-8.167061708982181756e+00,7.700771423461731047e+01
-3.972280426386238901e+02,-9.127619855168056802e+02,1.728639110592092720e+02
3.770874574180882632e+01,7.389963933118386876e+02,9.356704370067507170e+01
9.954003392518355895e+02,-5.883869706358568763e+00,9.963468784880484463e+01
2.294062539423180738e+02,-1.515655842080248021e+02,8.097888345455029935e+01
-1.680765676719617829e+02,-7.773112365704564581e+02,1.654376634368486805e+02
-1.252672473880391806e+02,9.588345168008867176e+02,1.290570294066704093e+02
1.708549997803841052e+02,5.548049833359875720e+02,8.819489976727609815e+01
2.882855791791969295e+02,-8.766384295162605440e+02,1.735738532442547637e+02
-7.683212697619575238e+02,1.071861061075476442e+02,9.588559028594470135e+01
-5.354547383611271698e+02,7.078094003695533729e+02,2.143096196000359726e+02
7.464960540185710443e+02,2.404362660670815615e+02,9.069732625963624173e+01
8.336882006950843333e+02,-2.070289131903520001e+02,9.322342277741427097e+01
3.200789259905529889e+02,3.148560665863880104e+02,8.920880466854016788e+01
-7.770775080042847094e+01,-3.725168683743551696e+02,2.377337582492171748e+02
1.568029488417701600e+02,2.028101054514497292e+01,7.792905083588300386e+01
2.778270848742521366e+02,-3.608496904692792668e+02,2.396611753222963443e+02
3.731234686301425540e+02,-8.396107349729202269e+02,1.677546217150136840e+02
-1.758219254495232349e+02,-2.728179956508969326e+02,2.306552670531365834e+02
-1.719170020132443426e+02,-4.696905945163143770e+01,7.948868314699853954e+01
-5.427007009069051264e+02,-1.507076977189625211e+02,8.966799679287879599e+01
8.570511794987045562e+01,-9.766657094052999355e+01,7.174062016079213322e+01
6.858399056886348717e+02,-6.468403459453897995e+02,1.747085942300415979e+02
-8.634163330571462893e+02,5.397488285741274012e+02,1.319879449013990325e+02
4.997055255126907696e+02,-7.169825650983261767e+02,1.755937337733097650e+02
-2.155994353916468498e+01,-4.360402600371888866e+02,2.378758000923513691e+02
4.048335398861757426e+02,1.796824900863036589e+02,9.309334199495646089e+01
4.009297977523858094e+02,-8.184441871167554154e+02,1.693166061693226538e+02
1.694764109080024639e+02,-4.851837539327208049e+01,8.128904462876829484e+01
-5.131614227512748130e+02,8.801219869787166772e+02,1.346358600856898420e+02
-9.096286115819521001e+02,-4.878429374086470602e+02,9.586944173223727717e+01
7.864359022095710543e+02,4.428482363492962577e+02,9.564125903872886170e+01
9.270515451246848215e+02,-5.104057196785987003e+02,9.875179773705184516e+01
1.245515903315483968e+02,5.964015726002625115e+02,9.029381056997252131e+01
-4.834383569898703854e+02,8.466648912877277553e+02,1.389074431064242390e+02
-8.195233392850860810e+02,-1.176899878211430348e+02,9.262857884152221288e+01
-7.736843036508540763e+02,3.608353700397994999e+02,9.645020293600049399e+01
6.933872418895278997e+02,-6.159118197934739101e+02,1.668034683914509060e+02
3.430554782573735793e+02,-9.520395663549938945e+02,1.793617234298193353e+02
-6.824246300696426033e+02,5.242061291436748434e+02,1.349865113232689566e+02
7.496043935396044162e+02,-4.607431224057501140e+02,1.701926922581371571e+02
-5.307080103581948833e+02,9.674159571848886117e+02,1.357739746862374091e+02
-3.016818985637394803e+02,-6.081723908664336022e+02,1.680678735644680728e+02
2.312902895282733482e+02,-4.006201351160654411e+01,8.178369859223360550e+01
-5.501263589962501754e+01,-9.556975230385639861e+02,1.704640550649119746e+02
-3.368712638324151953e+02,-5.398084688366435557e+02,2.382685367371512086e+02
2.915417789581497914e+02,-2.152244419121585111e+02,2.284326975944069318e+02
-9.176335729101963352e+02,-8.117883415088848551e+02,1.721208363696731567e+02
8.671958832320921147e+02,-8.389814292727746761e+02,1.720809372885863979e+02
3.355136173401839983e+01,-1.318903965931257289e+02,6.818671401018485767e+01
-7.039837773735301880e+02,-3.189575071053920396e+02,9.365265347386205974e+01
-7.694420522354076866e+02,-9.609320137641652764e+02,1.758531838522793578e+02
4.635983230583462387e+02,-1.966148737270980860e+02,9.036446888644030651e+01
3.523859027283682508e+02,2.533466009364706508e+02,8.789386325172893066e+01
-9.321499435824451893e+02,9.753417077272679307e+02,1.362119526939087564e+02
-6.346806079402784917e+02,2.212789223987992102e+02,9.474823793005801065e+01
1.661985054614278852e+02,7.659996163861433160e+02,9.052949645931100520e+01
-5.584799226022263383e+02,4.925258037203104209e+02,2.081669719299523820e+02
-6.459884778742585922e+02,-5.366268518351977264e+02,1.679531847138167677e+02
-2.220021202866158205e+02,-3.981121676542498449e+02,2.380512743682281211e+02
-3.292242338796010017e+02,-1.031272434554804107e+02,8.559966182950920199e+01
-9.176933020455204542e+02,2.730839312573482971e+02,9.609109845988911047e+01
-4.005700993158827146e+02,-8.567613150712265906e+02,1.698585991456912154e+02
3.431269246129797779e+01,-2.001792497175227652e+02,2.220954300810506652e+02
4.899840534088588697e+02,-6.437891665346207049e+01,9.393191894544155218e+01
-8.413904876338777967e+02,7.001202238948795866e+02,1.399528073078581940e+02
-1.798030927485398820e+02,6.593401789506721116e+02,2.060103223896728650e+02
3.569350891919711444e+02,-6.048440737135427980e+02,1.614436601377094007e+02
-2.068137817981723288e+02,4.474637813764981331e+01,8.045288217431179589e+01
7.546961888267298946e+02,-4.902095977183291780e+02,1.763029946430113171e+02
2.268560262485046621e+02,-9.480472166745362301e+02,1.714613175777684830e+02
5.584315052990307322e+02,1.349439120829265448e+02,9.315527780874624852e+01
9.683421423958621972e+02,2.745876278865954987e+02,9.647160549595736256e+01
-9.612506157552383002e+02,-6.416050917918725816e+01,9.071436633068270794e+01
9.211752944424060843e+02,4.716296374205591064e+02,9.987859951112692158e+01
8.794387139481931399e+02,-1.751871031370773153e+02,9.629050031614517025e+01
6.278420219713387951e+01,5.568302439858476873e+02,9.414596405363626275e+01
-6.803910758709452722e+00,-4.051650345497297394e+02,2.391439087591517989e+02
-6.179111596190281261e+02,2.030506286635709330e+02,9.393407128658247984e+01
9.649705700600967475e+02,-4.273744864421358614e+01,9.346330610208883627e+01
7.706771540527693105e+02,3.740443162378881539e+02,9.403302599945143925e+01
-8.416100004827931116e+02,9.526535165942939329e+02,1.374952873046589445e+02
4.449726033171623953e+02,-9.569316032026451921e+02,1.709895851321435316e+02
3.143288943940812032e+02,-6.112940514925148818e+02,1.741699825703422846e+02
2.747941871170889172e+00,-2.352907933683694353e+02,2.284278788216789451e+02
-6.781863906719089528e+02,3.925021015312477743e+02,9.804208103685986941e+01
-6.436860365839886526e+02,7.356155493957869567e+02,1.320573937774127842e+02
-6.211901970596837828e+02,1.325204117530642804e+02,9.230283432640484875e+01
-6.132155833032882128e+02,2.518709836289632165e+02,9.379928275740657284e+01
4.358215915806109706e+02,-1.191806004539157584e+02,8.702327227997838577e+01
-8.097245460990454831e+02,-4.792158872758305392e+02,1.697608217741898784e+02
5.691669573186020443e+02,-7.168024410342841293e+02,1.680643456769381885e+02
5.782057969870501779e+01,3.517040548813232590e+02,8.701981095158510016e+01
-6.643610851079762369e+01,-7.551276335864533849e+02,1.693691965587278219e+02
-6.616901231874932137e+02,5.095237946201105501e+02,1.323111520401650978e+02
-7.525926023674292082e+02,-9.751194262522218423e+02,1.727468642797206826e+02
1.270284716657599233e+02,8.556892452247489018e+02,9.478303522137790083e+01
-9.569272188481339754e+02,8.293597647115418567e+02,1.386393694458952837e+02
-6.965908739198268051e+01,-6.344747805890519885e+02,1.686460774463666610e+02
4.206342853635818528e+02,4.668358702377790337e+02,9.382722620588289431e+01
-5.885295719662943839e+02,-7.714570499593291970e+02,1.736312437223505185e+02
-6.249966100558825701e+02,8.668910203770890348e+02,1.383948979864628086e+02
-8.599065681034723241e+01,-3.284853502937361327e+02,2.333483936573367998e+02
6.829207699279476174e+02,2.762823536529601824e+02,9.506773886654211481e+01
8.574231120921547245e+02,-4.039653080751761536e+02,9.735861664276752947e+01
2.648847268953342677e+02,-2.954743307125829119e+02,2.389514357223137324e+02
-7.382477827208886083e+02,-6.043852236585275932e+02,1.709958434159618434e+02
